axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
1.8435931843196547,H-norm2,0.009211662095692031,0.0001035808087099658,2.4466572854722083e-05,0.009108081286982065,7.911423585524372e-05,115.12569373288561,6.8470660396155765
1.8535585528835448,H-norm2,0.00926997169852554,0.0001043476632000415,2.466258443969079e-05,0.009165624035325498,7.96850787603507e-05,115.02309062014861,6.845779697720284
1.8635239214474348,H-norm2,0.009321800430037417,0.00010509298914149678,2.485990026480683e-05,0.00921670744089592,8.023308887668995e-05,114.87414444508121,6.843910306484378
1.8734892900113247,H-norm2,0.009349398782623022,0.00010575656067558453,2.5058523963857815e-05,0.009243642221947438,8.069803671172671e-05,114.54606082881554,6.839784035842456
1.8834546585752148,H-norm2,0.009376997135208627,0.00010638888354798265,2.5258510532826536e-05,0.009270608251660645,8.113037301515611e-05,114.268034364008,6.836278066517661
1.8934200271391048,H-norm2,0.009404595487794232,0.0001069740800183139,2.5459902749675e-05,0.009297621407775918,8.15141772686389e-05,114.06140280523948,6.833666870955645
1.903385395702995,H-norm2,0.009417569018459455,0.00010753688941066774,2.566260907576113e-05,0.009310032129048787,8.187428033490661e-05,113.71131558001018,6.829232015850792
1.9133507642668848,H-norm2,0.009426601170397725,0.00010808960127239536,2.586665289368012e-05,0.00931851156912533,8.222294837871524e-05,113.33224790486325,6.824414618212694
1.9233161328307748,H-norm2,0.009435633322335994,0.00010866250933442614,2.607205891637049e-05,0.009326970813001568,8.259045041805564e-05,112.9303783402365,6.819289813933284
1.933281501394665,H-norm2,0.009446309612844312,0.00010925077713102739,2.6278844210095837e-05,0.009337058835713284,8.297193292093155e-05,112.5327385660772,6.814200968068704
1.943246869958555,H-norm2,0.00945979805097415,0.00010987882116193432,2.6487110043851563e-05,0.009349919229812216,8.339171111808276e-05,112.12048661014666,6.808906100660926
1.953212238522445,H-norm2,0.009473286489103987,0.00011053952201692691,2.669685621156799e-05,0.00936274696708706,8.384266580535891e-05,111.67043506014842,6.803103470154029
1.963177607086335,H-norm2,0.009486774927233824,0.00011122511461587883,2.6908018808131018e-05,0.009375549812617946,8.431709580774782e-05,111.19393668391074,6.796934310978712
1.973142975650225,H-norm2,0.009524307348479687,0.00011194264480701612,2.7120637958682664e-05,0.009412364703672672,8.482200684833346e-05,110.96606946004604,6.793974795133892
1.983108344214115,H-norm2,0.009563012326058272,0.00011266700913311086,2.7334768003507865e-05,0.00945034531692516,8.5332241129603e-05,110.74765167097783,6.791132297507129
1.9930737127780052,H-norm2,0.009601717303636856,0.00011340065056647144,2.7550463792515723e-05,0.009488316653070384,8.585018677395572e-05,110.52179394848848,6.788187074514994
2.0030390813418952,H-norm2,0.00965756588660393,0.00011413260351558023,2.7767929307856115e-05,0.00954343328308835,8.636467420772412e-05,110.50158378568656,6.7879232372500855
2.013004449905785,H-norm2,0.009727944258903906,0.00011486256203672737,2.7987053936488222e-05,0.009613081696867178,8.687550810023914e-05,110.65353063345958,6.789905673865489
2.0229698184696754,H-norm2,0.009798322631203886,0.00011559301245637879,2.8207765950875462e-05,0.009682729618747507,8.738524650550332e-05,110.80508445024196,6.791880272812111
2.0329351870335652,H-norm2,0.009871117651582089,0.00011632468086824817,2.8430018033893535e-05,0.009754792970713841,8.789466283435463e-05,110.98276796507682,6.794191879852361
2.042900555597455,H-norm2,0.00995925044073819,0.00011707352443802971,2.8653754893388124e-05,0.00984217691630016,8.841976954464159e-05,111.31194943152411,6.798464665295898
2.0528659241613454,H-norm2,0.010047383229894295,0.00011783529724921596,2.8878954254444103e-05,0.009929547932645078,8.895634299477186e-05,111.62270837986964,6.802486746819456
2.0628312927252352,H-norm2,0.010135516019050396,0.00011862010705884048,2.9105736688022403e-05,0.010016895911991555,8.951437037081808e-05,111.90265731073153,6.806100485637696
2.072796661289125,H-norm2,0.010219004828382061,0.00011943277177655468,2.9333984316243214e-05,0.010099572056605506,9.009878746031147e-05,112.09442814149268,6.808570757905417
2.0827620298530154,H-norm2,0.010300840514656179,0.00012025964297894293,2.9563804690017085e-05,0.010180580871677235,9.069583828892585e-05,112.24970256347811,6.810567811928108
2.0927273984169052,H-norm2,0.010382676200930295,0.00012111662935234587,2.9795360677700497e-05,0.01026155957157795,9.132126867464537e-05,112.3676852118349,6.812083393593757
2.1026927669807955,H-norm2,0.01045575527620489,0.00012197675131757526,3.0028838993475034e-05,0.010333778524887314,9.194791232410024e-05,112.38730998549005,6.81233533516843
2.1126581355446854,H-norm2,0.010512150470866679,0.00012284246860124186,3.0264558700793522e-05,0.010389308002265436,9.257790990044834e-05,112.22232186314591,6.810215857149938
2.1226235041085753,H-norm2,0.010568545665528466,0.00012369882987032583,3.050253357601469e-05,0.01044484683565814,9.319629629431114e-05,112.07362578737704,6.808302999385132
2.1325888726724656,H-norm2,0.010624940860190257,0.00012454836108126546,3.074252687387627e-05,0.010500392499108991,9.380583420738919e-05,111.93752060127049,6.806549887503309
2.1425542412363554,H-norm2,0.010651074742644397,0.00012537411585956956,3.0984297057642224e-05,0.010525700626784828,9.438981880192734e-05,111.5130928354945,6.801069297767047
2.1525196098002457,H-norm2,0.010675787273732073,0.00012619383814368112,3.1227547500063296e-05,0.010549593435588391,9.496629064361783e-05,111.08776981906234,6.795556182085606
2.1624849783641356,H-norm2,0.010700499804819744,0.00012700124464280833,3.147204548333061e-05,0.010573498560176937,9.552919915947771e-05,110.68342091432586,6.790295329184559
2.1724503469280254,H-norm2,0.010716197553326926,0.00012781738481706223,3.171785757762342e-05,0.010588380168509864,9.609952723943881e-05,110.18139706481762,6.783736850817284
2.1824157154919157,H-norm2,0.010725071513300452,0.00012864217371874874,3.1965046098162136e-05,0.010596429339581702,9.667712762058661e-05,109.60637330028906,6.776187879144262
2.1923810840558056,H-norm2,0.010733945473273977,0.00012951385412669203,3.221399897544305e-05,0.010604431619147285,9.729985515124898e-05,108.98712647272797,6.768013924127344
2.2023464526196954,H-norm2,0.010745036131306295,0.00013040693249388293,3.246515613909307e-05,0.010614629198812411,9.794177635478985e-05,108.37693162069448,6.7599138968528605
2.2123118211835857,H-norm2,0.01076588105428552,0.0001313746250781935,3.2718847089118624e-05,0.010634506429207326,9.865577798907487e-05,107.79405571546951,6.752133812890517
2.2222771897474756,H-norm2,0.010786725977264745,0.00013237814706600472,3.297536446455142e-05,0.010654347830198741,9.94027826014533e-05,107.18359739401271,6.743940332800783
2.232242558311366,H-norm2,0.01080757090024397,0.00013342782920250262,3.323429179151584e-05,0.010674143071041468,0.00010019353741098677,106.53524515515299,6.735186987348649
2.2422079268752557,H-norm2,0.010849889600412534,0.00013450956216832746,3.3495007950328564e-05,0.010715380038244206,0.00010101455421799889,106.07758576174488,6.72897603616372
2.2521732954391456,H-norm2,0.010897425473753575,0.000135600627129049,3.37570091455489e-05,0.010761824846624525,0.00010184361798350011,105.6700955809334,6.7234233445350915
2.262138664003036,H-norm2,0.01094496134709462,0.00013667259037399257,3.401998468652946e-05,0.010808288756720628,0.00010265260568746311,105.28996009733669,6.718224064805538
2.2721040325669257,H-norm2,0.011004980508804293,0.00013771345526097134,3.428400550968664e-05,0.010867267053543322,0.0001034294497512847,105.06936931092335,6.715198334012694
2.282069401130816,H-norm2,0.011081543050988794,0.00013870351527656754,3.45495908898752e-05,0.010942839535712226,0.00010415392438669233,105.06411160356032,6.715126139250511
2.292034769694706,H-norm2,0.011158105593173291,0.00013961447284365264,3.4817225626699394e-05,0.011018491120329639,0.00010479724721695324,105.1410357899855,6.716182042482283
2.3020001382585957,H-norm2,0.01123581323944163,0.00014048956350626288,3.508741452983216e-05,0.011095323675935367,0.00010540214897643072,105.2665793219873,6.7179036631796345
2.311965506822486,H-norm2,0.011331237610956585,0.00014126739037233934,3.53603973295336e-05,0.011189970220584246,0.00010590699304280574,105.65846408330616,6.723264533023874
2.321930875386376,H-norm2,0.011426661982471536,0.00014203212277427512,3.563606676707534e-05,0.01128462985969726,0.00010639605600719978,106.06248279479114,6.728770615512054
2.3318962439502657,H-norm2,0.011522086353986485,0.00014277039348047408,3.5914266461756396e-05,0.01137931596050601,0.00010685612701871768,106.49193713068722,6.734600392977754
2.341861612514156,H-norm2,0.011611682817071152,0.00014353532232740335,3.6194127709314165e-05,0.01146814749474375,0.00010734119461808918,106.83826964611713,6.7392847051436
2.351826981078046,H-norm2,0.01169872697931951,0.00014431459767535166,3.647530098618076e-05,0.011554412381644159,0.00010783929668917091,107.14473050531717,6.743417088218603
2.361792349641936,H-norm2,0.011785771141567874,0.00014520107192982144,3.675772169361056e-05,0.011640570069638053,0.00010844335023621089,107.34240545208728,6.746076312930457
2.371757718205826,H-norm2,0.011864738746949155,0.00014613096374846305,3.704161478731925e-05,0.011718607783200692,0.0001090893489611438,107.4221076099254,6.747147122176367
2.381723086769716,H-norm2,0.011927544638426477,0.0001471587992645075,3.732762728616569e-05,0.01178038583916197,0.00010983117197834179,107.2590379121604,6.744955407678485
2.391688455333606,H-norm2,0.0119903505299038,0.00014825383136783874,3.761607095702484e-05,0.011842096698535962,0.0001106377604108139,107.03485550109254,6.741936871167352
2.401653823897496,H-norm2,0.01205315642138112,0.00014939153402722318,3.790707460109344e-05,0.011903764887353896,0.00011148445942612974,106.77510523555438,6.738431509648834
2.4116191924613863,H-norm2,0.012098350043804856,0.00015056342234442253,3.820060559664598e-05,0.011947786621460434,0.00011236281674777655,106.33220995411597,6.732434871330355
2.421584561025276,H-norm2,0.012143055429270095,0.0001517242542046213,3.849645631770961e-05,0.011991331175065473,0.00011322779788691168,105.9044810448582,6.726619823905953
2.431549929589166,H-norm2,0.012187760814735332,0.00015284613122206703,3.879449784272661e-05,0.012034914683513264,0.00011405163337934043,105.5216337278103,6.7213949960268975
2.4415152981530563,H-norm2,0.012226140852524941,0.00015389828617115028,3.9094465161538576e-05,0.01207224256635379,0.0001148038210096117,105.1554073739677,6.716379229012509
2.451480666716946,H-norm2,0.012260543543898935,0.0001549002073975634,3.939618519137769e-05,0.012105643336501371,0.0001155040222061857,104.80711498420067,6.711592849436305
2.4614460352808365,H-norm2,0.01229494623527293,0.00015577906557827907,3.9699721000725487e-05,0.012139167169694652,0.00011607934457755358,104.57646202149576,6.70841435736143
2.4714114038447264,H-norm2,0.012330387852733956,0.00015662306472521775,4.000518921144641e-05,0.012173764788008738,0.00011661787551377133,104.39021234417142,6.705842640528489
2.481376772408616,H-norm2,0.012368802446505943,0.00015739376465886303,4.03128210894387e-05,0.01221140868184708,0.00011708094356942433,104.29885777787742,6.70457954813849
2.4913421409725065,H-norm2,0.012407217040277932,0.0001581511433758199,4.062274277650567e-05,0.012249065896902112,0.00011752840059931424,104.22217808155541,6.703518500056208
2.5013075095363964,H-norm2,0.012445631634049919,0.00015889796923191507,4.093482270880379e-05,0.012286733664818004,0.00011796314652311128,104.15739175294712,6.702621416737662
2.511272878100286,H-norm2,0.012503798812432208,0.0001596799131764255,4.124911861782547e-05,0.012344118899255782,0.00011843079455860003,104.23065170898488,6.70363579143853
2.5212382466641765,H-norm2,0.012563940784258654,0.0001604803971443916,4.156572748507915e-05,0.012403460387114262,0.00011891466965931245,104.3055530713735,6.70467215659953
2.5312036152280664,H-norm2,0.012624082756085099,0.00016133257708282018,4.1884875801788074e-05,0.012462750179002278,0.0001194477012810321,104.3364589300918,6.7050995655284
2.5411689837919567,H-norm2,0.012693901697258906,0.00016221409790112798,4.220676722191052e-05,0.012531687599357778,0.00012000733067921745,104.42435081616212,6.706314364377037
2.5511343523558465,H-norm2,0.01277121817500481,0.00016312045435988126,4.253109391522638e-05,0.01260809772064493,0.00012058936044465488,104.55398116512511,6.708104187119052
2.5610997209197364,H-norm2,0.012848534652750716,0.00016405688932608209,4.285766693370476e-05,0.012684477763424634,0.00012119922239237733,104.65807876521828,6.709539870165877
2.5710650894836267,H-norm2,0.012925693942187443,0.00016500463923663135,4.318624763738922e-05,0.012760689302950812,0.00012181839159924213,104.75174672253841,6.710830490662918
2.5810304580475165,H-norm2,0.013002299279183812,0.00016597959068341865,4.3516728997093385e-05,0.012836319688500393,0.00012246286168632526,104.81806085325012,6.71174351407806
2.590995826611407,H-norm2,0.013078904616180182,0.00016697900235763456,4.384926820880162e-05,0.012911925613822548,0.00012312973414883293,104.86439935146187,6.712381167056716
2.6009611951752967,H-norm2,0.01315550995317655,0.00016799987835252787,4.4183926141809456e-05,0.012987510074824023,0.00012381595221071842,104.89367357706053,6.712783857449335
2.6109265637391865,H-norm2,0.013222466027729168,0.0001690525361563707,4.452104514205193e-05,0.013053413491572798,0.00012453149101431877,104.82018150791997,6.711772702053892
2.620891932303077,H-norm2,0.013288117973695735,0.00017010833573361355,4.486091227825358e-05,0.013118009637962122,0.00012524742345535996,104.73676245034754,6.710624104782344
2.6308573008669667,H-norm2,0.013353769919662301,0.00017115653150267184,4.52037306551923e-05,0.013182613388159629,0.00012595280084747953,104.66312221292242,6.709609391618641
2.6408226694308565,H-norm2,0.013409473300004743,0.0001721697641069155,4.5549554945769236e-05,0.013237303535897828,0.00012662020916114628,104.54337126430626,6.707957778270438
2.650788037994747,H-norm2,0.013456777742383729,0.00017315194673991424,4.589780192075954e-05,0.013283625795643815,0.0001272541448191547,104.38658649996539,6.705792529716517
2.6607534065586367,H-norm2,0.013504082184762713,0.00017405732028418194,4.624824155639427e-05,0.013330024864478532,0.00012780907872778769,104.2963848669099,6.704545341640352
2.670718775122527,H-norm2,0.013547494121894441,0.00017493755662349554,4.660079867044294e-05,0.013372556565270945,0.0001283367579530526,104.19895888411656,6.703197052609709
2.680684143686417,H-norm2,0.013575790897591354,0.00017576526880031313,4.6955675218095e-05,0.013400025628791041,0.00012880959358221812,104.02971747782057,6.700851902118371
2.6906495122503067,H-norm2,0.013604087673288266,0.00017657954897212715,4.731330461443774e-05,0.013427508124316138,0.00012926624435768942,103.87482200814324,6.698702194681882
2.700614880814197,H-norm2,0.013632384448985181,0.0001773821211911529,4.767365614862029e-05,0.013455002327794029,0.0001297084650425326,103.73264631095594,6.696726194425304
2.710580249378087,H-norm2,0.013659189372163809,0.00017818835564441788,4.8036827226024766e-05,0.013481001016519391,0.00013015152841839312,103.57927548251708,6.694591562011894
2.720545617941977,H-norm2,0.013685775476568953,0.00017900160029921068,4.84027978171865e-05,0.013506773876269742,0.0001305988024820242,103.42188151479287,6.692397646347316
2.730510986505867,H-norm2,0.013712361580974096,0.0001798396072634534,4.877160327823099e-05,0.013532521973710642,0.0001310680039852224,103.24809688287007,6.689971379235914
2.740476355069757,H-norm2,0.013747789834291188,0.00018071708710110476,4.914327741630381e-05,0.013567072747190084,0.00013157380968480093,103.1137791000462,6.688093322781685
2.750441723633647,H-norm2,0.013790631872635899,0.00018162757282512464,4.9517531663297894e-05,0.013609004299810774,0.00013211004116182675,103.01264143230848,6.686677581674606
2.760407092197537,H-norm2,0.013833473910980608,0.00018262924670726127,4.9894387615888605e-05,0.013650844664273347,0.00013273485909137266,102.84295141245687,6.684299108472158
2.7703724607614273,H-norm2,0.013879564588939549,0.0001836598181548442,5.027389193544077e-05,0.013695904770784705,0.00013338592621940342,102.67878447878098,6.681994312140638
