time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
3.90274836434483996e+00	1093	reference_Riemann	8.72844468133921803e-01	4.22356977764860197e-01	1.40785659254953410e+00	3	3	7	-1.04166666666666741e-01	-3.95833333333333259e-01	-1.04166666666666741e-01	45	38	45
3.90274836434483996e+00	1093	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
3.90274836434483996e+00	1093	spin_derivative	9.80950878389457936e-01	4.14054310715662344e-01	1.38018103571887463e+00	3	3	8	1.04166666666666671e-01	-1.87500000000000000e-01	-3.54166666666666741e-01	2	43	39
3.90274836434483996e+00	1093	Psi	2.33447957436008036e+00	6.04884630873249063e-01	2.01628210291083043e+00	3	3	7	-2.08333333333332593e-02	-6.04166666666666741e-01	-2.08333333333332593e-02	47	33	47
3.90274836434483996e+00	1093	Q	1.46469529160288370e+00	5.01300392313165255e-01	1.67100130771055100e+00	3	3	7	-1.45833333333333259e-01	-2.08333333333332593e-02	-4.79166666666666741e-01	44	47	36
3.90274836434483996e+00	1093	Delta	1.16847980902883175e+00	5.11584548242028148e-01	1.70528182747342716e+00	3	5	13	-4.79166666666666741e-01	1.04166666666666671e-01	1.45833333333333343e-01	36	2	3
3.90274836434483996e+00	1093	Pi	1.40924774756363247e+00	5.21666001064538198e-01	1.73888667021512733e+00	3	4	10	5.20833333333333370e-01	2.08333333333333322e-02	-2.08333333333332593e-02	12	0	47
3.90274836434483996e+00	1093	Phi	6.75395201978458481e-01	6.38398060251856747e-01	2.12799353417285575e+00	3	4	10	3.54166666666666685e-01	3.95833333333333315e-01	-3.54166666666666741e-01	8	9	39
3.90274836434483996e+00	1093	GH_constraint	4.94937995175833631e-02	3.96928310067867662e-01	1.32309436689289228e+00	3	4	12	2.08333333333333322e-02	-2.08333333333332593e-02	3.95833333333333315e-01	0	47	9
3.90274836434483996e+00	1093	reduction_constraint	9.51311238804616703e-03	5.95862470150061974e+00	1.98620823383354015e+01	2	6	18	5.95833333333333393e+00	-4.16666666666667407e-02	-4.16666666666667407e-02	47	23	23
3.90274836434483996e+00	1093	curl_constraint	3.65317572399708043e-03	3.42801722331340297e+00	1.14267240777113432e+01	3	4	10	1.97916666666666674e+00	1.97916666666666674e+00	-1.97916666666666674e+00	47	47	0
3.90274836434483996e+00	1093	source_curvature	1.76590385650450665e+00	4.54051973285486798e-01	1.51350657761828944e+00	3	5	13	-1.87500000000000000e-01	3.12500000000000000e-01	2.70833333333333315e-01	43	7	6
3.90274836434483996e+00	1093	source_QQ	1.88381745680249812e+00	5.11584548242028148e-01	1.70528182747342716e+00	3	5	13	-4.79166666666666741e-01	1.04166666666666671e-01	1.45833333333333343e-01	36	2	3
3.90274836434483996e+00	1093	source_DeltaDelta	9.56593560766198614e-01	5.01300392313165255e-01	1.67100130771055100e+00	3	3	7	-1.45833333333333259e-01	-2.08333333333332593e-02	-4.79166666666666741e-01	44	47	36
3.90274836434483996e+00	1093	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
3.90274836434483996e+00	1093	source_frame_correction	2.18151254798640526e+00	5.50804336100095271e-01	1.83601445366698424e+00	3	3	9	-4.79166666666666741e-01	2.70833333333333315e-01	-2.08333333333332593e-02	36	6	47
3.90274836434483996e+00	1093	shift_lapse_ratio	1.30395659284365147e-02	7.36864132659474702e-01	2.45621377553158249e+00	3	4	10	3.95833333333333315e-01	4.79166666666666685e-01	-3.95833333333333259e-01	9	11	38
3.95258229611633993e+00	1107	reference_Ricci	8.07552284964797695e-01	4.46339276783927985e-01	1.48779758927975991e+00	3	3	7	-1.45833333333333259e-01	-3.95833333333333259e-01	-1.45833333333333259e-01	44	38	44
3.95258229611633993e+00	1107	reference_Riemann	9.75398826110484007e-01	4.34513616971129446e-01	1.44837872323709815e+00	3	4	10	1.04166666666666671e-01	2.29166666666666657e-01	-3.54166666666666741e-01	2	5	39
3.95258229611633993e+00	1107	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
3.95258229611633993e+00	1107	spin_derivative	1.00692272508353353e+00	4.34513616971129446e-01	1.44837872323709815e+00	3	4	10	2.29166666666666657e-01	1.04166666666666671e-01	-3.54166666666666741e-01	5	2	39
3.95258229611633993e+00	1107	Psi	2.34716943924496135e+00	6.04884630873249063e-01	2.01628210291083043e+00	3	3	7	-2.08333333333332593e-02	-6.04166666666666741e-01	-2.08333333333332593e-02	47	33	47
3.95258229611633993e+00	1107	Q	1.50793632094050745e+00	5.01300392313165255e-01	1.67100130771055100e+00	3	3	7	-1.45833333333333259e-01	-2.08333333333332593e-02	-4.79166666666666741e-01	44	47	36
3.95258229611633993e+00	1107	Delta	1.20033488675786693e+00	5.11584548242028148e-01	1.70528182747342716e+00	3	5	13	-4.79166666666666741e-01	1.04166666666666671e-01	1.45833333333333343e-01	36	2	3
3.95258229611633993e+00	1107	Pi	1.45041161076761882e+00	5.21666001064538198e-01	1.73888667021512733e+00	3	4	10	5.20833333333333370e-01	2.08333333333333322e-02	-2.08333333333332593e-02	12	0	47
3.95258229611633993e+00	1107	Phi	6.98112832683100981e-01	6.38398060251856747e-01	2.12799353417285575e+00	3	3	8	3.54166666666666685e-01	-3.54166666666666741e-01	-3.95833333333333259e-01	8	39	38
3.95258229611633993e+00	1107	GH_constraint	5.02885381963813008e-02	3.96928310067867662e-01	1.32309436689289228e+00	3	4	12	2.08333333333333322e-02	-2.08333333333332593e-02	3.95833333333333315e-01	0	47	9
3.95258229611633993e+00	1107	reduction_constraint	9.90552970085311485e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	4.16666666666665186e-02	-4.16666666666667407e-02	5.95833333333333393e+00	24	23	47
3.95258229611633993e+00	1107	curl_constraint	4.53502668976131854e-03	3.42801722331340297e+00	1.14267240777113432e+01	3	4	10	1.97916666666666674e+00	1.97916666666666674e+00	-1.97916666666666674e+00	47	47	0
3.95258229611633993e+00	1107	source_curvature	2.02068848331725315e+00	4.57859603663248127e-01	1.52619867887749372e+00	3	5	13	-2.70833333333333259e-01	3.54166666666666685e-01	1.04166666666666671e-01	41	8	2
3.95258229611633993e+00	1107	source_QQ	1.96452119140912185e+00	5.11584548242028148e-01	1.70528182747342716e+00	3	5	14	1.04166666666666671e-01	1.45833333333333343e-01	4.79166666666666685e-01	2	3	11
3.95258229611633993e+00	1107	source_DeltaDelta	9.93866209876735129e-01	5.01300392313165255e-01	1.67100130771055100e+00	3	4	12	1.45833333333333343e-01	-2.08333333333332593e-02	4.79166666666666685e-01	3	47	11
3.95258229611633993e+00	1107	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
3.95258229611633993e+00	1107	source_frame_correction	2.26678874793306528e+00	5.50804336100095271e-01	1.83601445366698424e+00	3	3	9	-4.79166666666666741e-01	2.70833333333333315e-01	-2.08333333333332593e-02	36	6	47
3.95258229611633993e+00	1107	shift_lapse_ratio	1.42868320038759163e-02	7.34504273491841442e-01	2.44834757830613814e+00	3	3	8	3.95833333333333315e-01	-4.37500000000000000e-01	-4.37500000000000000e-01	9	37	37
4.00000000000000000e+00	1121	reference_Ricci	9.50541257167786369e-01	4.50212141353631468e-01	1.50070713784543819e+00	3	3	7	-1.04166666666666741e-01	-2.08333333333332593e-02	-4.37500000000000000e-01	45	47	37
4.00000000000000000e+00	1121	reference_Riemann	1.11020726826217198e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	3	8	2.08333333333333322e-02	-4.37500000000000000e-01	-2.08333333333332593e-02	0	37	47
4.00000000000000000e+00	1121	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.00000000000000000e+00	1121	spin_derivative	1.05219424865188627e+00	4.42432512116568755e-01	1.47477504038856266e+00	3	3	7	-2.08333333333332593e-02	-4.37500000000000000e-01	-6.25000000000000000e-02	47	37	46
4.00000000000000000e+00	1121	Psi	2.35972951864446134e+00	6.04884630873249063e-01	2.01628210291083043e+00	3	3	7	-2.08333333333332593e-02	-6.04166666666666741e-01	-2.08333333333332593e-02	47	33	47
4.00000000000000000e+00	1121	Q	1.55284549994211685e+00	5.01300392313165255e-01	1.67100130771055100e+00	3	3	7	-1.45833333333333259e-01	-2.08333333333332593e-02	-4.79166666666666741e-01	44	47	36
4.00000000000000000e+00	1121	Delta	1.23301854374309428e+00	5.11584548242028148e-01	1.70528182747342716e+00	3	4	10	1.45833333333333343e-01	1.04166666666666671e-01	-4.79166666666666741e-01	3	2	36
4.00000000000000000e+00	1121	Pi	1.49254451159514545e+00	5.21666001064538198e-01	1.73888667021512733e+00	3	4	10	5.20833333333333370e-01	2.08333333333333322e-02	-2.08333333333332593e-02	12	0	47
4.00000000000000000e+00	1121	Phi	7.20326546332271556e-01	6.38398060251856747e-01	2.12799353417285575e+00	3	4	10	3.54166666666666685e-01	3.95833333333333315e-01	-3.54166666666666741e-01	8	9	39
4.00000000000000000e+00	1121	GH_constraint	5.10152539217148260e-02	3.96928310067867662e-01	1.32309436689289228e+00	3	4	12	2.08333333333333322e-02	-2.08333333333332593e-02	3.95833333333333315e-01	0	47	9
4.00000000000000000e+00	1121	reduction_constraint	1.02893640473449566e-02	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
4.00000000000000000e+00	1121	curl_constraint	5.51502715284331139e-03	3.42801722331340297e+00	1.14267240777113432e+01	3	4	12	1.97916666666666674e+00	-1.97916666666666674e+00	1.97916666666666674e+00	47	0	47
4.00000000000000000e+00	1121	source_curvature	2.32993451626361869e+00	4.57859603663248127e-01	1.52619867887749372e+00	3	5	13	-2.70833333333333259e-01	3.54166666666666685e-01	1.04166666666666671e-01	41	8	2
4.00000000000000000e+00	1121	source_QQ	2.05046395659269232e+00	5.08179621568769502e-01	1.69393207189589834e+00	3	3	7	-3.54166666666666741e-01	-1.87500000000000000e-01	-3.12500000000000000e-01	39	43	40
4.00000000000000000e+00	1121	source_DeltaDelta	1.03376758708602146e+00	5.01300392313165255e-01	1.67100130771055100e+00	3	4	11	-1.45833333333333259e-01	-4.79166666666666741e-01	2.08333333333333322e-02	44	36	0
4.00000000000000000e+00	1121	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.00000000000000000e+00	1121	source_frame_correction	2.35048692446649321e+00	5.50804336100095271e-01	1.83601445366698424e+00	3	3	9	-4.79166666666666741e-01	2.70833333333333315e-01	-2.08333333333332593e-02	36	6	47
4.00000000000000000e+00	1121	shift_lapse_ratio	1.56140661599385375e-02	7.32136807950232504e-01	2.44045602650077509e+00	3	5	13	-2.70833333333333259e-01	5.20833333333333370e-01	4.37500000000000000e-01	41	12	10
