time,max_coordinate_speed,integrated_coordinate_reach,protected_radius
6.36369798323403,1.4276992099063572,9.152302677853474,6.8476973221465265
6.366981237835192,1.4277647252768675,9.156990285405294,6.8430097145947055
6.3702643417787295,1.4278289458977889,9.16167789082678,6.83832210917322
6.3735472980554375,1.4278918707035395,9.166365494116475,6.833634505883525
6.376830109657755,1.4279534986335272,9.171053095272917,6.828946904727083
6.380112779579769,1.4280138286321182,9.175740694294653,6.824259305705347
6.383395310817223,1.428072859648611,9.180428291180231,6.819571708819769
6.386677706367513,1.4281305906372066,9.185115885928202,6.814884114071798
6.3899599692296984,1.4281870205569773,9.189803478537117,6.810196521462883
6.393242102404506,1.4282421483718386,9.194491069005531,6.805508930994469
6.396524108894332,1.4282959730505191,9.199178657332004,6.800821342667996
6.399805991703249,1.4283484935665327,9.203866243515092,6.796133756484908
6.403087753837009,1.428399708898147,9.20855382755336,6.791446172446641
6.40636939830305,1.4284496180283544,9.21324140944537,6.78675859055463
6.4096509281105,1.4284982199448435,9.217928989189689,6.782071010810311
6.412932346270181,1.4285455136399676,9.222616566784884,6.777383433215116
6.416213655794619,1.4285914981107153,9.227304142229526,6.772695857770474
6.419494859698044,1.4286361723586825,9.231991715522184,6.7680082844778156
6.422775960996397,1.42867953539004,9.236679286661435,6.763320713338565
6.426056962707337,1.4287215862155032,9.24136685564585,6.75863314435415
6.429337867850246,1.4287623238503064,9.246054422474009,6.753945577525991
6.432618679446235,1.428801747314167,9.250741987144487,6.749258012855513
6.4358994005181485,1.428845356285141,9.255429558678921,6.744570441321079
6.439180021461052,1.4289163697772673,9.260117175163096,6.739882824836904
6.4424604793654785,1.4289861016851482,9.26480478953939,6.73519521046061
6.44574077718956,1.429054550914381,9.26949240180632,6.730507598193681
6.449020917893076,1.4291217163752394,9.2741800119624,6.7258199880376
6.452300904437462,1.4291875969826393,9.278867620006153,6.721132379993847
6.455580739785807,1.4292521916561027,9.2835552259361,6.7164447740639
6.458860426902864,1.4293154993197241,9.288242829750764,6.711757170249236
6.462139968755052,1.4293775189021327,9.292930431448672,6.7070695685513275
6.465419368310461,1.4294382493364586,9.297618031028351,6.702381968971649
6.468698628538859,1.429497689560296,9.302305628488332,6.697694371511668
6.471977752411695,1.429555838515669,9.306993223827146,6.693006776172854
6.475256742902102,1.429612695148992,9.311680817043325,6.6883191829566755
6.478535602984911,1.4296682584110354,9.316368408135405,6.683631591864595
6.481814335636645,1.4297225272568894,9.321055997101924,6.678944002898076
6.485092943835533,1.4297755006459252,9.325743583941417,6.674256416058583
6.488371430561513,1.4298271775417588,9.330431168652424,6.669568831347576
6.491649798796239,1.4298775569122146,9.335118751233487,6.6648812487665126
6.4949280515230825,1.4299266377292865,9.33980633168315,6.66019366831685
6.498206191727145,1.4299744189690988,9.34449390999995,6.655506090000049
6.5,1.430000015167937,9.347059032900006,6.652940967099994
