time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,Mx-norm2,My-norm2,Mz-norm2,Theta-norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,ax-C2,ax-H2,ax-M2,ax-Z2,ax-N,off-C2,off-H2,off-M2,off-Z2,off-Vol,L0-C2,L0-H2,L0-M2,L0-Z2,L0-N,L1-C2,L1-H2,L1-M2,L1-Z2,L1-N,L2-C2,L2-H2,L2-M2,L2-Z2,L2-N,L3-C2,L3-H2,L3-M2,L3-Z2,L3-N,L4-C2,L4-H2,L4-M2,L4-Z2,L4-N,C-Linf,C-rho,C-z,H-Linf,H-rho,H-z,M-Linf,M-rho,M-z,Z-Linf,Z-rho,Z-z,muMin,muMax,segment
2.400613872606462,0.007070222263294723,0.04948110143487678,0.02325421216993319,0.005816524124171077,0.00435997999914947,0.008598827653647917,0.006364605631117198,0.0,0.0029704451441746322,47747.39786228043,0.4461460171473232,74.0,7.505375821966752,2.0,74.0,0.0,-1.0,444.0,0.6160337017603934,1.4785829741610024,0.0005504255402118013,7.049033792167199e-05,5.717379415393043e-05,8.861493919467733e-08,1.997397256038038e-06,960.0,0.0494536718343436,0.02323200140248946,0.0058164928244846805,0.004359199996006065,47540.098903542705,1.421169977022414e-05,1.1524071572319323e-05,2.34506118972543e-08,4.022661497843887e-07,192.0,1.4168742868048384e-05,1.1491145796169372e-05,1.831912780147793e-08,4.015636829471585e-07,192.0,1.4115553669995452e-05,1.1449658917729925e-05,1.584526475883677e-08,4.0016788628424337e-07,192.0,1.4044619713879139e-05,1.1392783854621899e-05,1.5529859402391434e-08,3.9807842272828186e-07,192.0,1.3949721899524862e-05,1.1316134013089896e-05,1.5470075334716808e-08,3.953211142939638e-07,192.0,0.01765950114582841,5.34375,0.03125,0.016840911962327287,5.34375,-0.03125,0.007124338059665909,4.78125,0.03125,0.004151570364585604,6.03125,-0.03125,0.4461460171473232,0.4461460171473232,0.0
2.4288772190075347,0.007063292866619141,0.04986738605355135,0.02369901341188606,0.00580985627308783,0.004331561239006105,0.008591927770017013,0.00633541966295709,0.0,0.0030322714125530343,47746.54275286975,0.45107298856192385,74.0,7.269348976386753,2.0,74.0,0.0,-1.0,448.0,0.6160399365894691,1.4959942358202294,0.0005502245649991133,7.13400560568811e-05,5.7199581313755236e-05,9.09668364930946e-08,2.1379096435125856e-06,960.0,0.049839622461942956,0.023676791615528204,0.005809824366937192,0.004330726285292176,47539.24560799468,1.4382185227044996e-05,1.1528140082360573e-05,2.4372895839337688e-08,4.3056860279603657e-07,192.0,1.4339879230218763e-05,1.1496553128117048e-05,1.888969885177099e-08,4.298108133440047e-07,192.0,1.4285875317331132e-05,1.1455117560012716e-05,1.6129941576854574e-08,4.2831547130929836e-07,192.0,1.4214074052849468e-05,1.1398222689218263e-05,1.5819084168581448e-08,4.2607972170525256e-07,192.0,1.4118042229436634e-05,1.1321547854046663e-05,1.57552160565499e-08,4.2313503435799403e-07,192.0,0.01767158338733973,5.34375,0.03125,0.016918166294953962,5.34375,0.03125,0.007008732107905314,4.78125,0.03125,0.004135234876413067,6.03125,0.03125,0.45107298856192385,0.45107298856192385,0.0
2.457114601622027,0.00705706505677566,0.05013707013961118,0.023951740308684886,0.005836352450528348,0.004314693393911423,0.008600534250887356,0.006385285932424148,0.0,0.0030902038047522533,47745.66851066527,0.45572232280489444,74.0,7.032721911955759,2.0,74.0,0.0,-1.0,452.0,0.6160463269625949,1.5133896810840357,0.0005500428556276631,7.223109360258217e-05,5.7226506978075586e-05,9.344939721775212e-08,2.285939264436807e-06,960.0,0.050108956323268686,0.023929506990281162,0.005836319925572085,0.004313800543652334,47538.37349417046,1.456096797152546e-05,1.1532315448383356e-05,2.542391324559367e-08,4.6038370063723154e-07,192.0,1.4519289178403765e-05,1.150220227069029e-05,1.944337811900025e-08,4.5956827559735275e-07,192.0,1.4464499904226706e-05,1.1460848560462172e-05,1.6423422401233243e-08,4.579685808948919e-07,192.0,1.4391751434690313e-05,1.1403900625442702e-05,1.6111481540276715e-08,4.55578988498332e-07,192.0,1.4294585113735931e-05,1.1327240073097056e-05,1.6047201911648322e-08,4.5243971880899733e-07,192.0,0.017537458402796354,5.28125,-0.03125,0.016918015788683405,5.28125,-0.03125,0.006725965956957851,4.78125,0.03125,0.00403685939311558,6.03125,0.03125,0.45572232280489444,0.45572232280489444,0.0
2.485328827974136,0.007051539278163224,0.050296134970510914,0.024011811485199597,0.005890108208070358,0.004312689015567663,0.008627113728953365,0.006504919331152557,0.0,0.003143459214970307,47744.77552519855,0.4601136387245772,74.0,6.817375835143942,2.0,74.0,0.0,-1.0,456.0,0.6160528725926651,1.5307710435834359,0.0005498750645285824,7.316478742647775e-05,5.725478655055408e-05,9.598411751682509e-08,2.441762805894445e-06,960.0,0.05026765419373464,0.023989566118504415,0.005890075054115064,0.004311735214091068,47537.48297836867,1.4748362865314915e-05,1.1536749683453184e-05,2.6526265228946372e-08,4.917668788847391e-07,192.0,1.470724073842055e-05,1.1508119727066242e-05,1.9979541795952884e-08,4.908918587963714e-07,192.0,1.4651675645734101e-05,1.1466860326448916e-05,1.672588435316596e-08,4.891824175405505e-07,192.0,1.4577909248636011e-05,1.1409835251068498e-05,1.6406630405493578e-08,4.866316355287326e-07,192.0,1.44795989283721e-05,1.1333221562517248e-05,1.634579573326631e-08,4.832900151440527e-07,192.0,0.01798744653604742,5.28125,-0.03125,0.017339954463074153,5.28125,-0.03125,0.00704355094332468,4.71875,-0.03125,0.0039059083473147837,5.09375,-0.65625,0.4601136387245772,0.4601136387245772,0.0
2.5135210515512134,0.00704537565604408,0.050378824795348255,0.023920667160698014,0.005960356518161989,0.004326481514964199,0.008668307432633734,0.006674524036049519,0.0,0.0031918750566314684,47743.86423657308,0.46426871879511683,74.0,6.618406853240758,2.0,74.0,0.0,-1.0,460.0,0.6160595725317528,1.5481390379961415,0.0005497169268517932,7.414234781027057e-05,5.728460476117697e-05,9.844055931529883e-08,2.605654822751985e-06,960.0,0.05034995983744598,0.02389840918541526,0.005960322728422936,0.00432546359967236,47536.5745284353,1.4944595707691427e-05,1.1541569552560366e-05,2.7546838042002964e-08,5.247734041190967e-07,192.0,1.4903992575849027e-05,1.1514327768912843e-05,2.0501719135966325e-08,5.238368041478177e-07,192.0,1.4847641806957097e-05,1.1473160813618252e-05,1.7037044448689144e-08,5.220119352377676e-07,192.0,1.4772800388306932e-05,1.1416046761287578e-05,1.6704408918169857e-08,5.192929733009723e-07,192.0,1.4673317331466004e-05,1.1339499864797908e-05,1.6650548770470535e-08,5.157397059463287e-07,192.0,0.01797765097327709,5.28125,0.03125,0.01728685020859705,5.28125,0.03125,0.007445139939476395,4.71875,-0.03125,0.0039104990497964695,6.09375,0.03125,0.46426871879511683,0.46426871879511683,0.0
2.5416817773552376,0.007037152212147315,0.050440449219297516,0.023749917054053285,0.006036083391085368,0.004354662550311386,0.008718639864475485,0.006870386988783139,0.0,0.003235798572913319,47742.935439745954,0.4682096704703299,74.0,6.423089378632142,2.0,74.0,0.0,-1.0,464.0,0.6160664228858387,1.5654878188069905,0.0005495664313287175,7.516452810011296e-05,5.73160958261434e-05,1.0064875688792974e-07,2.777830068637583e-06,960.0,0.05041118252470669,0.02372764588131006,0.006036048963454903,0.004353577274013345,47535.648966768604,1.5149744258241474e-05,1.1546867957476107e-05,2.8311484510062336e-08,5.594467588892601e-07,192.0,1.510972360019133e-05,1.1520841038499864e-05,2.101552733916631e-08,5.584462094109716e-07,192.0,1.5052562124630227e-05,1.1479755368323429e-05,1.7356150365096424e-08,5.56500357261799e-07,192.0,1.4976604534317539e-05,1.1422554128495032e-05,1.700485587412994e-08,5.536066171772652e-07,192.0,1.4875893582732317e-05,1.1346077333348898e-05,1.6960738799474692e-08,5.498301258982789e-07,192.0,0.017518075693921963,5.28125,0.03125,0.01677964741980381,5.28125,0.03125,0.007633447206034967,4.71875,-0.03125,0.004069744705906628,6.09375,-0.03125,0.4682096704703299,0.4682096704703299,0.0
2.569811353698669,0.007029626297832373,0.05054689633081433,0.023585733908761942,0.006109020719913089,0.004394043410689092,0.008775374453660145,0.007067827186388604,0.0,0.0032759680593829285,47741.98962142968,0.4719610499573052,74.0,6.231686068003112,2.0,74.0,0.0,-1.0,468.0,0.6160734216499495,1.5828176043777007,0.0005494244256044274,7.623238810889723e-05,5.734937402854276e-05,1.0243624448529968e-07,2.958562712417951e-06,960.0,0.05051720987804963,0.023563448919701916,0.006108985656993012,0.004392887418296151,47534.70680913275,1.5363930550468805e-05,1.1552718010322656e-05,2.8643606989223926e-08,5.958425165208774e-07,192.0,1.5324675396412528e-05,1.1527671332422926e-05,2.1526269157876724e-08,5.947750435306409e-07,192.0,1.526666898283079e-05,1.1486651135484616e-05,1.768238096862301e-08,5.927030581572311e-07,192.0,1.5189567908727672e-05,1.1429376992379846e-05,1.7308323232014297e-08,5.896280098977627e-07,192.0,1.5087545270457488e-05,1.1352956557932773e-05,1.727566413756174e-08,5.856140843114362e-07,192.0,0.01664026041495636,5.28125,0.03125,0.015858291052877393,5.28125,0.03125,0.0076003849153827635,4.71875,-0.03125,0.00414433046015933,6.09375,-0.03125,0.4719610499573052,0.4719610499573052,0.0
2.597912566147866,0.00702279600798553,0.0507601182083034,0.02351064631427889,0.006174246208155512,0.004440469848514262,0.00884192543154474,0.007241170189191414,0.0,0.003313346291811954,47741.0271828212,0.4755475804471128,74.0,6.044341034510961,2.0,74.0,0.0,-1.0,472.0,0.6160805670541205,1.600130114546249,0.0005492947795522858,7.734716345278065e-05,5.7384550913598654e-05,1.0367895223293302e-07,3.148151102236075e-06,960.0,0.050729993460913995,0.023488346863791063,0.006174210516225564,0.0044392396674977,47533.748486860815,1.5587359049224964e-05,1.1559197866099968e-05,2.8418278812955627e-08,6.340210281888718e-07,192.0,1.554910834194747e-05,1.1534826637621586e-05,2.2035692527711063e-08,6.328831397345157e-07,192.0,1.5490221674037022e-05,1.1493855276279986e-05,1.8014999237872857e-08,6.306804379416063e-07,192.0,1.541195789315741e-05,1.1436531251549029e-05,1.761532318146153e-08,6.274171019231664e-07,192.0,1.5308516494413793e-05,1.1360139882048097e-05,1.7594658472931952e-08,6.231493944479212e-07,192.0,0.01570868011660693,5.03125,0.03125,0.014700137417862302,5.28125,0.09375,0.007352129317090727,4.71875,0.03125,0.004134960607057807,6.09375,-0.03125,0.4755475804471128,0.4755475804471128,0.0
2.625988190960515,0.007016658765525823,0.05112277220074006,0.023585095820224375,0.006229425062525275,0.004489811764834993,0.008927696265332642,0.007364849248064778,0.0,0.0033490042586504436,47740.04851762953,0.47899275275933767,74.0,5.861093685109745,2.0,74.0,0.0,-1.0,476.0,0.6160878569620907,1.6174270634074555,0.000549183825884241,7.85102774338892e-05,5.742176378107213e-05,1.043516585674342e-07,3.3469047011186482e-06,960.0,0.0510921900866396,0.023562781244048963,0.006229388749317265,0.004488503800752958,47532.77442455964,1.582039015003708e-05,1.1566425234540584e-05,2.7615373825707155e-08,6.740445984873171e-07,192.0,1.5783284325796767e-05,1.1542309926658236e-05,2.2539140797620022e-08,6.728326425994958e-07,192.0,1.572349123832169e-05,1.1501373603367712e-05,1.8353565588344857e-08,6.704951692981439e-07,192.0,1.5644045373624828e-05,1.1444025851693793e-05,1.7926422633286608e-08,6.670355124639315e-07,192.0,1.5539066346108906e-05,1.1367629164811804e-05,1.7917155722475516e-08,6.624967782697585e-07,192.0,0.015365176934516996,5.03125,0.03125,0.014483123089209543,5.28125,0.09375,0.006927810327396129,4.71875,0.09375,0.004047041024345061,6.09375,-0.03125,0.47899275275933767,0.47899275275933767,0.0
2.6540409925990978,0.007011211417911575,0.05164607877485254,0.02383208486936866,0.0062740651198202255,0.004538981178517065,0.009043735535609379,0.0074186927942653524,0.0,0.0033840040715953992,47739.054012276305,0.4823178492254966,74.0,5.681882532720835,2.0,74.0,0.0,-1.0,480.0,0.6160952888436841,1.6347101577727574,0.0005490991363213359,7.972340869437786e-05,5.74612060323678e-05,1.045541382725935e-07,3.5551444813411226e-06,960.0,0.05161501966260107,0.02380975449331705,0.006274028191614975,0.004537591710343376,47531.78504020709,1.6063605923227356e-05,1.1574593207990678e-05,2.6347385357351773e-08,7.159774896574313e-07,192.0,1.6027465575159125e-05,1.1550117462130618e-05,2.302367109449981e-08,7.146881376279272e-07,192.0,1.5966760608248462e-05,1.1509209116954902e-05,1.8698141341780933e-08,7.122120773291174e-07,192.0,1.5886105008665673e-05,1.1451861156763032e-05,1.82421715377493e-08,7.085465533745305e-07,192.0,1.577947157907715e-05,1.137542508852852e-05,1.8242768941211667e-08,7.037202233521167e-07,192.0,0.014830814279077419,5.28125,0.09375,0.013944200130065892,5.28125,0.09375,0.006582947207949201,4.71875,0.09375,0.004179173544349928,4.59375,0.03125,0.4823178492254966,0.4823178492254966,0.0
2.682072345991634,0.007005280172172673,0.052304225838029954,0.02422893624582531,0.006309478470519069,0.00458664876841378,0.00919594998620858,0.007396503415103214,0.0,0.0034192160480304556,47738.04409551467,0.4855409553111445,74.0,5.506565468154571,2.0,74.0,0.0,-1.0,484.0,0.6161028593722727,1.6519802483319475,0.0005490478135484947,8.098844204368072e-05,5.750314609630713e-05,1.0449514430856718e-07,3.773192057779555e-06,960.0,0.052272669536365335,0.02420658939741634,0.006309440929604888,0.004585173948111498,47530.78079436676,1.6317809537493396e-05,1.1583995523882926e-05,2.4843636158741737e-08,7.598838099121274e-07,192.0,1.6281902317387988e-05,1.1558237186289649e-05,2.346775019711359e-08,7.585144871593314e-07,192.0,1.622031107689874e-05,1.15173597522642e-05,1.904939246280457e-08,7.558957319233337e-07,192.0,1.6138404770786604e-05,1.1460028307531748e-05,1.8563033539026068e-08,7.520132298060521e-07,192.0,1.603001434111396e-05,1.1383525326338608e-05,1.8571331950881368e-08,7.46884798978711e-07,192.0,0.014900780281447106,4.65625,0.03125,0.013126751194386416,5.28125,0.09375,0.006298607845270462,5.21875,-0.46875,0.004300551611136253,4.59375,0.03125,0.4855409553111445,0.4855409553111445,0.0
2.710073403651245,0.0069973391982265445,0.053038632483872084,0.02471082183720438,0.006338976914101997,0.004633423541251029,0.009379309845842215,0.0073128471124558805,0.0,0.003455139567561584,47737.01956661549,0.48867539590854514,74.0,5.334990429615199,2.0,74.0,0.0,-1.0,488.0,0.6161105619126401,1.6692318875591718,0.0005490345582069448,8.230697985352679e-05,5.754791280123679e-05,1.0443419736720678e-07,4.001293409602143e-06,960.0,0.05300655841273338,0.024688457863793752,0.006338938757749364,0.004631859423263828,47529.76251603563,1.658387994679278e-05,1.1595023899089354e-05,2.3390523164973614e-08,8.058123388452939e-07,192.0,1.6546749417660165e-05,1.1566647143476421e-05,2.3843112655196244e-08,8.043614877580048e-07,192.0,1.6484333845985284e-05,1.1525814094120115e-05,1.9408481562433466e-08,8.015949792945163e-07,192.0,1.640112238147005e-05,1.1468507382956526e-05,1.888925335732329e-08,7.974833610237855e-07,192.0,1.6290894261618405e-05,1.1391920281594379e-05,1.890282662728024e-08,7.920412426805463e-07,192.0,0.016325813377833252,4.65625,0.03125,0.014013549697897976,5.21875,-0.34375,0.006482209994604089,5.21875,0.46875,0.004370988157921578,4.59375,0.03125,0.48867539590854514,0.48867539590854514,0.0
2.738044377488667,0.006990069626325185,0.05377423564065616,0.025188687870117916,0.00636743738024551,0.004681576955155278,0.009576622087746298,0.007202449192701772,0.0,0.0034918025696716267,47735.98089934893,0.4917316220253219,74.0,5.166896333646937,2.0,74.0,0.0,-1.0,492.0,0.6161183916969202,1.6864652091799102,0.0005490598440025683,8.36810957145566e-05,5.759589048196866e-05,1.046019575946214e-07,4.239766884448751e-06,960.0,0.05374162266377296,0.025166306145817666,0.006367398601020361,0.0046799194680627225,47528.730710268006,1.6862824452334357e-05,1.1608136058937882e-05,2.224644248611943e-08,8.538265303801089e-07,192.0,1.682224950436085e-05,1.1575325436195067e-05,2.411962629440641e-08,8.522935731883929e-07,192.0,1.675910317069713e-05,1.153455661469791e-05,1.977719187504513e-08,8.493725579845577e-07,192.0,1.6674521270778915e-05,1.1477274639100414e-05,1.9221079864764268e-08,8.450194421951245e-07,192.0,1.6562397316385292e-05,1.1400597733037385e-05,1.9237617074286246e-08,8.392547807005619e-07,192.0,0.017358560131817736,4.65625,0.03125,0.014824128894671662,4.65625,0.03125,0.006416290748968538,4.65625,0.09375,0.004388138469372412,4.59375,0.03125,0.4917316220253219,0.4917316220253219,0.0
2.7659879405214505,0.006983466420865202,0.05444200997578365,0.02557607091594391,0.006399848074776112,0.004734331797149303,0.00976278940041191,0.00711062913048465,0.0,0.0035287637964664226,47734.928464799064,0.494716384204986,74.0,5.00198009972398,2.0,74.0,0.0,-1.0,496.0,0.616126344134988,1.7036818631250665,0.0005491186912200314,8.511293813457764e-05,5.7647435285249914e-05,1.0513391804692032e-07,4.488959107278446e-06,960.0,0.05440883633474343,0.025553670851546258,0.00639980866232557,0.004732576732657653,47527.685779943036,1.715557115313964e-05,1.1623769736941379e-05,2.156935315294298e-08,9.039957681204127e-07,192.0,1.7108694287388912e-05,1.1584254806665992e-05,2.4271855658886092e-08,9.023808688830219e-07,192.0,1.704492691669509e-05,1.1543567098170626e-05,2.0157617449995023e-08,8.99296457583392e-07,192.0,1.6958902582177064e-05,1.1486302584482516e-05,1.9558729839012825e-08,8.946901179705962e-07,192.0,1.684484319517692e-05,1.140954105898936e-05,1.9576361946083437e-08,8.885958947210282e-07,192.0,0.017930040929832535,4.65625,0.03125,0.01548487226831921,4.65625,0.03125,0.006640060990148638,4.65625,0.09375,0.00435259790041727,4.59375,0.03125,0.494716384204986,0.494716384204986,0.0
2.793906745830526,0.006977524648432918,0.05500027143748873,0.02581575921962746,0.006439611462642996,0.004794898694116955,0.009913140512481378,0.0070786152994493905,0.0,0.0035653059787504565,47733.86261893083,0.4976327715515868,74.0,4.839934443649981,2.0,74.0,0.0,-1.0,500.0,0.6161344141273586,1.7208834869597793,0.0005492002262742062,8.660448046800841e-05,5.770275681030993e-05,1.06046452291778e-07,4.74922513872286e-06,960.0,0.05496651472948988,0.025793340273609428,0.006439571405756081,0.004793041703824255,47526.628112707636,1.7462791406086023e-05,1.1642217885989881e-05,2.1385649575561823e-08,9.563914124823601e-07,192.0,1.740641454809679e-05,1.159342718305343e-05,2.428663188390943e-08,9.546950799656836e-07,192.0,1.7342127461890585e-05,1.1552821878122639e-05,2.0551793536491996e-08,9.514363423710565e-07,192.0,1.7254585083022183e-05,1.1495560887558538e-05,1.9902421951336148e-08,9.465663340227656e-07,192.0,1.713856196891289e-05,1.141872897558546e-05,1.9919955344478514e-08,9.401359698809902e-07,192.0,0.01800678081469895,4.65625,0.03125,0.015623335777717712,4.65625,0.03125,0.006688665145760551,4.65625,-0.09375,0.004267675723036748,4.59375,-0.03125,0.4976327715515868,0.4976327715515868,0.0
2.821803427136959,0.006972239517153917,0.055447470924426194,0.025896972554093914,0.006487726976863033,0.00486549434508469,0.010012435164878587,0.0071303295345061845,0.0,0.003600794013130492,47732.783702312234,0.5004808305983628,74.0,4.692609628283684,2.0,74.0,0.0,-1.0,504.0,0.6161425960418211,1.7380717062260318,0.0005492882476635954,8.815741360981835e-05,5.776178942823717e-05,1.07263396246397e-07,5.020927145755342e-06,960.0,0.055413108080259,0.025874534243136772,0.006487686264543201,0.0048635309376827834,47525.55808053632,1.7784784643005315e-05,1.1663494270065316e-05,2.161064784744162e-08,1.0110865082982512e-06,192.0,1.7715786630082824e-05,1.1602845292742396e-05,2.4169544845902943e-08,1.009309072519468e-06,192.0,1.7651043907707484e-05,1.1562295582726117e-05,2.096126425447698e-08,1.0058637628528495e-06,192.0,1.756190564883804e-05,1.1505017991172438e-05,2.0252456691787913e-08,1.0007210222609014e-06,192.0,1.7443892780184723e-05,1.1428136291530863e-05,2.026948260678762e-08,9.939467798238603e-07,192.0,0.017589662801641284,4.65625,0.03125,0.015393037106679108,5.21875,-0.15625,0.00656434768588926,4.65625,-0.09375,0.0041389474488581855,4.59375,-0.03125,0.5004808305983628,0.5004808305983628,0.0
