cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
2202,6.7205069129523398,4,pre_ko_rhs,1.2905757661366847e-13,1.2905757661366847e-13,9,108,2.296875,0
2203,6.7240965781521025,1,pre_ko_rhs,1.1487455993518967e-13,1.1487455993518967e-13,9,61,-3.828125,0
2203,6.7240965781521025,2,pre_ko_rhs,1.2275707857369702e-13,1.2275707857369702e-13,9,61,-2.921875,0
2203,6.7240965781521025,3,pre_ko_rhs,1.4541851458637609e-13,1.4541851458637609e-13,9,61,-3.71875,0
2203,6.7240965781521025,4,pre_ko_rhs,1.4429416950973545e-13,1.4429416950973545e-13,9,108,2.9375,0
2204,6.7276862856727426,1,pre_ko_rhs,1.2098572286484522e-13,1.2098572286484522e-13,9,108,3.109375,0
2204,6.7276862856727426,2,pre_ko_rhs,1.2653260355893914e-13,1.2653260355893914e-13,9,61,-3.5,0
2204,6.7276862856727426,3,pre_ko_rhs,1.1479189718824618e-13,1.1479189718824618e-13,9,61,-3.671875,0
2204,6.7276862856727426,4,pre_ko_rhs,1.3713972781040939e-13,1.3713972781040939e-13,9,108,3.625,0
2205,6.7312760356783112,1,pre_ko_rhs,1.1078997706333041e-13,1.1078997706333041e-13,9,61,-3.015625,0
2205,6.7312760356783112,2,pre_ko_rhs,1.3238637094458941e-13,1.3238637094458941e-13,9,108,2.421875,0
2205,6.7312760356783112,3,pre_ko_rhs,1.2064942633602595e-13,1.2064942633602595e-13,9,61,-2.515625,0
2205,6.7312760356783112,4,pre_ko_rhs,1.1876716427157443e-13,1.1876716427157443e-13,9,61,-3.265625,0
2206,6.7348658283324152,1,pre_ko_rhs,1.2363859407119272e-13,1.2363859407119272e-13,9,61,-3.65625,0
2206,6.7348658283324152,2,pre_ko_rhs,1.3435142109411476e-13,1.3435142109411476e-13,9,61,-4,0
2206,6.7348658283324152,3,pre_ko_rhs,1.2606808896300853e-13,1.2606808896300853e-13,9,61,-2.5,0
2206,6.7348658283324152,4,pre_ko_rhs,1.3108115734569954e-13,1.3108115734569954e-13,9,108,3.03125,0
2207,6.7384556637982174,1,pre_ko_rhs,1.3979942035418852e-13,1.3979942035418852e-13,9,108,2.375,0
2207,6.7384556637982174,2,pre_ko_rhs,1.2676711413733374e-13,1.2676711413733374e-13,9,108,2.46875,0
2207,6.7384556637982174,3,pre_ko_rhs,1.2144860124201765e-13,1.2144860124201765e-13,9,61,-2.9375,0
2207,6.7384556637982174,4,pre_ko_rhs,1.3148322712019793e-13,1.3148322712019793e-13,9,108,2.203125,0
2208,6.7420455422384391,1,pre_ko_rhs,1.3273395791345296e-13,1.3273395791345296e-13,9,61,-3.203125,0
2208,6.7420455422384391,2,pre_ko_rhs,1.1880477706794592e-13,1.1880477706794592e-13,9,61,-3.484375,0
2208,6.7420455422384391,3,pre_ko_rhs,1.1522398356007997e-13,1.1522398356007997e-13,9,61,-2.078125,0
2208,6.7420455422384391,4,pre_ko_rhs,1.3072130009240133e-13,1.3072130009240133e-13,9,108,3.1875,0
2209,6.7456354638153586,1,pre_ko_rhs,1.2139708256163761e-13,1.2139708256163761e-13,9,108,3.921875,0
2209,6.7456354638153586,2,pre_ko_rhs,1.2195619713209744e-13,1.2195619713209744e-13,9,61,-3.90625,0
2209,6.7456354638153586,3,pre_ko_rhs,1.2814895843384413e-13,1.2814895843384413e-13,9,108,2.84375,0
2209,6.7456354638153586,4,pre_ko_rhs,1.192971624394757e-13,1.192971624394757e-13,9,61,-3.765625,0
2210,6.7492254286908153,1,pre_ko_rhs,1.239191511599609e-13,1.239191511599609e-13,9,108,2.71875,0
2210,6.7492254286908153,2,pre_ko_rhs,1.2606408746913676e-13,1.2606408746913676e-13,9,108,3.953125,0
2210,6.7492254286908153,3,pre_ko_rhs,1.4526522695722708e-13,1.4526522695722708e-13,9,108,2.609375,0
2210,6.7492254286908153,4,pre_ko_rhs,1.3227985109502742e-13,1.3227985109502742e-13,9,108,2.859375,0
2211,6.752815437026209,1,pre_ko_rhs,1.3297137446385913e-13,1.3297137446385913e-13,9,108,3.5,0
2211,6.752815437026209,2,pre_ko_rhs,1.3521561252723445e-13,1.3521561252723445e-13,9,61,-3.96875,0
2211,6.752815437026209,3,pre_ko_rhs,1.4285550399899158e-13,1.4285550399899158e-13,9,108,3.53125,0
2211,6.752815437026209,4,pre_ko_rhs,1.2575038401053206e-13,1.2575038401053206e-13,9,61,-3.890625,0
2212,6.7564054889825016,1,pre_ko_rhs,1.4306732909341952e-13,1.4306732909341952e-13,9,61,-3.828125,0
2212,6.7564054889825016,2,pre_ko_rhs,1.3855483643418007e-13,1.3855483643418007e-13,9,61,-3.609375,0
2212,6.7564054889825016,3,pre_ko_rhs,1.2229786182090549e-13,1.2229786182090549e-13,9,61,-2.15625,0
2212,6.7564054889825016,4,pre_ko_rhs,1.3249151711063005e-13,1.3249151711063005e-13,9,61,-3.5,0
2213,6.7599955847202171,1,pre_ko_rhs,1.1762176633249723e-13,1.1762176633249723e-13,9,61,-2.859375,0
2213,6.7599955847202171,2,pre_ko_rhs,1.2354865377625213e-13,1.2354865377625213e-13,9,108,2.90625,0
2213,6.7599955847202171,3,pre_ko_rhs,1.4532001444261869e-13,1.4532001444261869e-13,9,61,-3.890625,0
2213,6.7599955847202171,4,pre_ko_rhs,1.2954854381865145e-13,1.2954854381865145e-13,9,108,3.28125,0
2214,6.7635857243994444,1,pre_ko_rhs,1.3254257699139876e-13,1.3254257699139876e-13,9,108,3.953125,0
2214,6.7635857243994444,2,pre_ko_rhs,1.2553841971094793e-13,1.2553841971094793e-13,9,108,2.59375,0
2214,6.7635857243994444,3,pre_ko_rhs,1.30025962916233e-13,1.30025962916233e-13,9,108,2.40625,0
2214,6.7635857243994444,4,pre_ko_rhs,1.2828250255254173e-13,1.2828250255254173e-13,9,108,2.859375,0
2215,6.7671759081798388,1,pre_ko_rhs,1.326269645992373e-13,1.326269645992373e-13,9,108,3.875,0
2215,6.7671759081798388,2,pre_ko_rhs,1.2188397108587884e-13,1.2188397108587884e-13,9,108,2.8125,0
2215,6.7671759081798388,3,pre_ko_rhs,1.2677354297690399e-13,1.2677354297690399e-13,9,61,-3.90625,0
2215,6.7671759081798388,4,pre_ko_rhs,1.2305671587657219e-13,1.2305671587657219e-13,9,61,-3.90625,0
2216,6.7707661362206197,1,pre_ko_rhs,1.3584687252287589e-13,1.3584687252287589e-13,9,108,3.3125,0
2216,6.7707661362206197,2,pre_ko_rhs,1.2232364475566274e-13,1.2232364475566274e-13,9,61,-3.9375,0
2216,6.7707661362206197,3,pre_ko_rhs,1.3122571528359944e-13,1.3122571528359944e-13,9,108,3.25,0
2216,6.7707661362206197,4,pre_ko_rhs,1.3678063974039909e-13,1.3678063974039909e-13,9,108,3.828125,0
2217,6.7743564086805756,1,pre_ko_rhs,1.3044862273560545e-13,1.3044862273560545e-13,9,61,-3.4375,0
2217,6.7743564086805756,2,pre_ko_rhs,1.3517900380312e-13,1.3517900380312e-13,9,108,2.5625,0
2217,6.7743564086805756,3,pre_ko_rhs,1.1209922219264998e-13,1.1209922219264998e-13,9,61,-2.71875,0
2217,6.7743564086805756,4,pre_ko_rhs,1.2349122699199148e-13,1.2349122699199148e-13,9,61,-3.03125,0
2218,6.7779467257180643,1,pre_ko_rhs,1.1315273206607429e-13,1.1315273206607429e-13,9,108,3.21875,0
2218,6.7779467257180643,2,pre_ko_rhs,1.2705443833518088e-13,1.2705443833518088e-13,9,108,2.328125,0
2218,6.7779467257180643,3,pre_ko_rhs,1.3322764966251219e-13,1.3322764966251219e-13,9,61,-3.640625,0
2218,6.7779467257180643,4,pre_ko_rhs,1.2480056846011468e-13,1.2480056846011468e-13,9,61,-3.65625,0
2219,6.7815370874910119,1,pre_ko_rhs,1.386375927286246e-13,1.386375927286246e-13,9,108,3.796875,0
2219,6.7815370874910119,2,pre_ko_rhs,1.1341675738518467e-13,1.1341675738518467e-13,9,61,-3.796875,0
2219,6.7815370874910119,3,pre_ko_rhs,1.4662671248861927e-13,1.4662671248861927e-13,9,61,-3.6875,0
2219,6.7815370874910119,4,pre_ko_rhs,1.238867555954441e-13,1.238867555954441e-13,9,108,2.796875,0
2220,6.7851274941569155,1,pre_ko_rhs,1.4237932783053719e-13,1.4237932783053719e-13,9,108,2.890625,0
2220,6.7851274941569155,2,pre_ko_rhs,1.3002310411067101e-13,1.3002310411067101e-13,9,108,3.84375,0
2220,6.7851274941569155,3,pre_ko_rhs,1.3954931617072633e-13,1.3954931617072633e-13,9,108,3.84375,0
2220,6.7851274941569155,4,pre_ko_rhs,1.2337605647678683e-13,1.2337605647678683e-13,9,61,-2.5,0
2221,6.7887179458728459,1,pre_ko_rhs,1.4353990459657067e-13,1.4353990459657067e-13,9,108,2.234375,0
2221,6.7887179458728459,2,pre_ko_rhs,1.5211314748154305e-13,1.5211314748154305e-13,9,108,3.703125,0
2221,6.7887179458728459,3,pre_ko_rhs,1.2746919010218676e-13,1.2746919010218676e-13,9,61,-2.421875,0
2221,6.7887179458728459,4,pre_ko_rhs,1.2819044969648107e-13,1.2819044969648107e-13,9,61,-3.359375,0
2222,6.792308442795445,1,pre_ko_rhs,1.1144553994420421e-13,1.1144553994420421e-13,9,61,-3.71875,0
2222,6.792308442795445,2,pre_ko_rhs,1.1407221061204459e-13,1.1407221061204459e-13,9,108,3.21875,0
2222,6.792308442795445,3,pre_ko_rhs,1.3227199157256749e-13,1.3227199157256749e-13,9,61,-2.5625,0
2222,6.792308442795445,4,pre_ko_rhs,1.0580911251488258e-13,1.0580911251488258e-13,9,61,-3.46875,0
2223,6.7958989850809299,1,pre_ko_rhs,1.2122947651693502e-13,1.2122947651693502e-13,9,61,-2.515625,0
2223,6.7958989850809299,2,pre_ko_rhs,1.2206154071832835e-13,1.2206154071832835e-13,9,108,4,0
2223,6.7958989850809299,3,pre_ko_rhs,1.3486068115097567e-13,1.3486068115097567e-13,9,108,2.3125,0
2223,6.7958989850809299,4,pre_ko_rhs,1.2391049926491168e-13,1.2391049926491168e-13,9,108,3.34375,0
2224,6.7994895728850935,1,pre_ko_rhs,1.2367096936454304e-13,1.2367096936454304e-13,9,108,2.828125,0
2224,6.7994895728850935,2,pre_ko_rhs,1.1969557380887815e-13,1.1969557380887815e-13,9,61,-2.59375,0
2224,6.7994895728850935,3,pre_ko_rhs,1.3690189290003389e-13,1.3690189290003389e-13,9,108,3.328125,0
2224,6.7994895728850935,4,pre_ko_rhs,1.2729062016364875e-13,1.2729062016364875e-13,9,108,3.03125,0
2225,6.8030802063633047,1,pre_ko_rhs,1.2457037251111265e-13,1.2457037251111265e-13,9,108,3.09375,0
2225,6.8030802063633047,2,pre_ko_rhs,1.3341662111921089e-13,1.3341662111921089e-13,9,108,3.40625,0
2225,6.8030802063633047,3,pre_ko_rhs,1.4566206383838819e-13,1.4566206383838819e-13,9,61,-3.890625,0
2225,6.8030802063633047,4,pre_ko_rhs,1.2299492316031145e-13,1.2299492316031145e-13,9,108,3.078125,0
2226,6.8066708856705098,1,pre_ko_rhs,1.2145258137373022e-13,1.2145258137373022e-13,9,61,-3.515625,0
2226,6.8066708856705098,2,pre_ko_rhs,1.3878534855696863e-13,1.3878534855696863e-13,9,61,-2.328125,0
2226,6.8066708856705098,3,pre_ko_rhs,1.190437333365585e-13,1.190437333365585e-13,9,61,-2.46875,0
2226,6.8066708856705098,4,pre_ko_rhs,1.2677732029372358e-13,1.2677732029372358e-13,9,108,2.34375,0
2227,6.8102616109612333,1,pre_ko_rhs,1.1771003863172195e-13,1.1771003863172195e-13,9,108,3.5,0
2227,6.8102616109612333,2,pre_ko_rhs,1.2929766450015307e-13,1.2929766450015307e-13,9,61,-3.734375,0
2227,6.8102616109612333,3,pre_ko_rhs,1.1897639471888543e-13,1.1897639471888543e-13,9,108,3.828125,0
2227,6.8102616109612333,4,pre_ko_rhs,1.221450303624972e-13,1.221450303624972e-13,9,108,3.75,0
2228,6.8138523823895802,1,pre_ko_rhs,1.3045081494745096e-13,1.3045081494745096e-13,9,108,2.859375,0
2228,6.8138523823895802,2,pre_ko_rhs,1.369291064540074e-13,1.369291064540074e-13,9,108,3.546875,0
2228,6.8138523823895802,3,pre_ko_rhs,1.2095799409311683e-13,1.2095799409311683e-13,9,61,-3.390625,0
2228,6.8138523823895802,4,pre_ko_rhs,1.2110444866101944e-13,1.2110444866101944e-13,9,61,-3.765625,0
2229,6.8174432001092358,1,pre_ko_rhs,1.3419415812557719e-13,1.3419415812557719e-13,9,108,4,0
2229,6.8174432001092358,2,pre_ko_rhs,1.1574976564103965e-13,1.1574976564103965e-13,9,61,-3.84375,0
2229,6.8174432001092358,3,pre_ko_rhs,1.1354156539064553e-13,1.1354156539064553e-13,9,108,3.015625,0
2229,6.8174432001092358,4,pre_ko_rhs,1.4221605382378058e-13,1.4221605382378058e-13,9,61,-3.28125,0
2230,6.8210340642734675,1,pre_ko_rhs,1.3206309363796675e-13,1.3206309363796675e-13,9,108,2.703125,0
2230,6.8210340642734675,2,pre_ko_rhs,1.1938050136887529e-13,1.1938050136887529e-13,9,61,-2.46875,0
2230,6.8210340642734675,3,pre_ko_rhs,1.3451714418743103e-13,1.3451714418743103e-13,9,108,2.5625,0
2230,6.8210340642734675,4,pre_ko_rhs,1.4251046393732591e-13,1.4251046393732591e-13,9,108,3.859375,0
2231,6.8246249750351264,1,pre_ko_rhs,1.4911099642402567e-13,1.4911099642402567e-13,9,61,-2.9375,0
2231,6.8246249750351264,2,pre_ko_rhs,1.2041011625253171e-13,1.2041011625253171e-13,9,61,-2.875,0
2231,6.8246249750351264,3,pre_ko_rhs,1.3673326855250569e-13,1.3673326855250569e-13,9,108,3.140625,0
2231,6.8246249750351264,4,pre_ko_rhs,1.2618797030811467e-13,1.2618797030811467e-13,9,61,-2.375,0
2232,6.8282159325466463,1,pre_ko_rhs,1.3994419568840919e-13,1.3994419568840919e-13,9,108,2.9375,0
2232,6.8282159325466463,2,pre_ko_rhs,1.3356497085110126e-13,1.3356497085110126e-13,9,61,-2.6875,0
2232,6.8282159325466463,3,pre_ko_rhs,1.3324529372491561e-13,1.3324529372491561e-13,9,61,-3.96875,0
2232,6.8282159325466463,4,pre_ko_rhs,1.2060659838954827e-13,1.2060659838954827e-13,9,108,3.3125,0
2233,6.8318069369600467,1,pre_ko_rhs,1.3768744038463812e-13,1.3768744038463812e-13,9,61,-3.828125,0
2233,6.8318069369600467,2,pre_ko_rhs,1.2294785009005042e-13,1.2294785009005042e-13,9,61,-4,0
2233,6.8318069369600467,3,pre_ko_rhs,1.1497161462937074e-13,1.1497161462937074e-13,9,61,-2.1875,0
2233,6.8318069369600467,4,pre_ko_rhs,1.2318655213594279e-13,1.2318655213594279e-13,9,108,2.953125,0
2234,6.8353979884269327,1,pre_ko_rhs,1.3224820521889038e-13,1.3224820521889038e-13,9,108,3.15625,0
2234,6.8353979884269327,2,pre_ko_rhs,1.3182144162844466e-13,1.3182144162844466e-13,9,108,3.5,0
2234,6.8353979884269327,3,pre_ko_rhs,1.1576260455254298e-13,1.1576260455254298e-13,9,108,2.859375,0
2234,6.8353979884269327,4,pre_ko_rhs,1.2393866609016036e-13,1.2393866609016036e-13,9,61,-2.546875,0
2235,6.838989087098498,1,pre_ko_rhs,1.257317102908492e-13,1.257317102908492e-13,9,61,-3.34375,0
2235,6.838989087098498,2,pre_ko_rhs,1.3537545051806003e-13,1.3537545051806003e-13,9,61,-3.203125,0
2235,6.838989087098498,3,pre_ko_rhs,1.3274416845234671e-13,1.3274416845234671e-13,9,61,-2.625,0
2235,6.838989087098498,4,pre_ko_rhs,1.2776874805869644e-13,1.2776874805869644e-13,9,108,3.75,0
2236,6.8425802331255241,1,pre_ko_rhs,1.2020414858497698e-13,1.2020414858497698e-13,9,108,3.640625,0
2236,6.8425802331255241,2,pre_ko_rhs,1.3412586003514101e-13,1.3412586003514101e-13,9,108,2.609375,0
2236,6.8425802331255241,3,pre_ko_rhs,1.2273818007515392e-13,1.2273818007515392e-13,9,61,-2.5,0
2236,6.8425802331255241,4,pre_ko_rhs,1.1292152684342972e-13,1.1292152684342972e-13,9,108,3.328125,0
2237,6.8461714266583824,1,pre_ko_rhs,1.2252435953998866e-13,1.2252435953998866e-13,9,61,-2.484375,0
2237,6.8461714266583824,2,pre_ko_rhs,1.2701620621462218e-13,1.2701620621462218e-13,9,108,2.6875,0
2237,6.8461714266583824,3,pre_ko_rhs,1.1782696986607249e-13,1.1782696986607249e-13,9,61,-2.640625,0
2237,6.8461714266583824,4,pre_ko_rhs,1.2257494149913581e-13,1.2257494149913581e-13,9,61,-2.5,0
2238,6.8497626678470329,1,pre_ko_rhs,1.2772746830965805e-13,1.2772746830965805e-13,9,61,-2.5,0
2238,6.8497626678470329,2,pre_ko_rhs,1.3514426843995917e-13,1.3514426843995917e-13,9,108,3.25,0
2238,6.8497626678470329,3,pre_ko_rhs,1.1894740794152044e-13,1.1894740794152044e-13,9,108,2.546875,0
2238,6.8497626678470329,4,pre_ko_rhs,1.0841207024365945e-13,1.0841207024365945e-13,9,61,-2.453125,0
2239,6.8533539568410298,1,pre_ko_rhs,1.2007868957456315e-13,1.2007868957456315e-13,9,108,3.25,0
2239,6.8533539568410298,2,pre_ko_rhs,1.295922141463647e-13,1.295922141463647e-13,9,61,-3.90625,0
2239,6.8533539568410298,3,pre_ko_rhs,1.2342009979327974e-13,1.2342009979327974e-13,9,61,-2.96875,0
2239,6.8533539568410298,4,pre_ko_rhs,1.1677911989391635e-13,1.1677911989391635e-13,9,108,3.109375,0
2240,6.8569452937895177,1,pre_ko_rhs,1.4091225244399699e-13,1.4091225244399699e-13,9,61,-3.703125,0
2240,6.8569452937895177,2,pre_ko_rhs,1.3013101293551016e-13,1.3013101293551016e-13,9,108,3.09375,0
2240,6.8569452937895177,3,pre_ko_rhs,1.2948361622773142e-13,1.2948361622773142e-13,9,108,3.90625,0
2240,6.8569452937895177,4,pre_ko_rhs,1.3791157830312966e-13,1.3791157830312966e-13,9,61,-2.796875,0
2241,6.8605366788412363,1,pre_ko_rhs,1.1177446182646284e-13,1.1177446182646284e-13,9,61,-3.484375,0
2241,6.8605366788412363,2,pre_ko_rhs,1.2351130177545745e-13,1.2351130177545745e-13,9,108,2.5,0
2241,6.8605366788412363,3,pre_ko_rhs,1.1520248740318304e-13,1.1520248740318304e-13,9,61,-2.703125,0
2241,6.8605366788412363,4,pre_ko_rhs,1.0364108365456372e-13,1.0364108365456372e-13,9,61,-3.65625,0
2242,6.8641281121445203,1,pre_ko_rhs,1.2509985601348383e-13,1.2509985601348383e-13,9,108,3.8125,0
2242,6.8641281121445203,2,pre_ko_rhs,1.3535273655273165e-13,1.3535273655273165e-13,9,61,-2.671875,0
2242,6.8641281121445203,3,pre_ko_rhs,1.3210916070491955e-13,1.3210916070491955e-13,9,108,2.5625,0
2242,6.8641281121445203,4,pre_ko_rhs,1.2197312230399868e-13,1.2197312230399868e-13,9,61,-3.09375,0
2243,6.8677195938472995,1,pre_ko_rhs,1.3953692748812783e-13,1.3953692748812783e-13,9,108,2.90625,0
2243,6.8677195938472995,2,pre_ko_rhs,1.4300609065864428e-13,1.4300609065864428e-13,9,61,-3.828125,0
2243,6.8677195938472995,3,pre_ko_rhs,1.1757422117327161e-13,1.1757422117327161e-13,9,61,-3.453125,0
2243,6.8677195938472995,4,pre_ko_rhs,1.3220938353640748e-13,1.3220938353640748e-13,9,61,-4,0
2244,6.8713111240971019,1,pre_ko_rhs,1.3938223534627633e-13,1.3938223534627633e-13,9,61,-2.890625,0
2244,6.8713111240971019,2,pre_ko_rhs,1.1008150662384442e-13,1.1008150662384442e-13,9,61,-2.890625,0
2244,6.8713111240971019,3,pre_ko_rhs,1.3734584040583244e-13,1.3734584040583244e-13,9,61,-2.6875,0
2244,6.8713111240971019,4,pre_ko_rhs,1.3040655106273145e-13,1.3040655106273145e-13,9,61,-2.359375,0
2245,6.8749027030410517,1,pre_ko_rhs,1.4337382743876784e-13,1.4337382743876784e-13,9,108,2.9375,0
2245,6.8749027030410517,2,pre_ko_rhs,1.3092629798923229e-13,1.3092629798923229e-13,9,61,-3.390625,0
2245,6.8749027030410517,3,pre_ko_rhs,1.4318316208915398e-13,1.4318316208915398e-13,9,108,3.203125,0
2245,6.8749027030410517,4,pre_ko_rhs,1.4260492284934491e-13,1.4260492284934491e-13,9,61,-3.125,0
2246,6.878494330825875,1,pre_ko_rhs,1.310560486358818e-13,1.310560486358818e-13,9,108,3.15625,0
2246,6.878494330825875,2,pre_ko_rhs,1.1824320042799502e-13,1.1824320042799502e-13,9,61,-3.703125,0
2246,6.878494330825875,3,pre_ko_rhs,1.1297877038497236e-13,1.1297877038497236e-13,9,61,-3.515625,0
2246,6.878494330825875,4,pre_ko_rhs,1.0984536523819235e-13,1.0984536523819235e-13,9,108,3.328125,0
2247,6.8820860075978958,1,pre_ko_rhs,1.2901026180858825e-13,1.2901026180858825e-13,9,61,-2.546875,0
2247,6.8820860075978958,2,pre_ko_rhs,1.1893297680172552e-13,1.1893297680172552e-13,9,61,-3.109375,0
2247,6.8820860075978958,3,pre_ko_rhs,1.2678500455218655e-13,1.2678500455218655e-13,9,108,3.53125,0
2247,6.8820860075978958,4,pre_ko_rhs,1.2522395602187421e-13,1.2522395602187421e-13,9,108,3.21875,0
2248,6.8856777334180856,1,pre_ko_rhs,1.2879435331697496e-13,1.2879435331697496e-13,9,108,2.3125,0
2248,6.8856777334180856,2,pre_ko_rhs,1.3190597989968353e-13,1.3190597989968353e-13,9,108,2.359375,0
2248,6.8856777334180856,3,pre_ko_rhs,1.2635537389787779e-13,1.2635537389787779e-13,9,108,3.609375,0
2248,6.8856777334180856,4,pre_ko_rhs,1.2265016644304228e-13,1.2265016644304228e-13,9,61,-3.234375,0
2249,6.889269507967251,1,pre_ko_rhs,1.463617352341542e-13,1.463617352341542e-13,9,61,-3.53125,0
2249,6.889269507967251,2,pre_ko_rhs,1.3935767927260503e-13,1.3935767927260503e-13,9,61,-3.828125,0
2249,6.889269507967251,3,pre_ko_rhs,1.2206324191270142e-13,1.2206324191270142e-13,9,61,-3.421875,0
2249,6.889269507967251,4,pre_ko_rhs,1.2257662009341514e-13,1.2257662009341514e-13,9,108,3.328125,0
2250,6.8928613313911775,1,pre_ko_rhs,1.3163199121483373e-13,1.3163199121483373e-13,9,108,2.609375,0
2250,6.8928613313911775,2,pre_ko_rhs,1.4525354775314155e-13,1.4525354775314155e-13,9,61,-2.8125,0
2250,6.8928613313911775,3,pre_ko_rhs,1.0863836541237963e-13,1.0863836541237963e-13,9,61,-2.421875,0
2250,6.8928613313911775,4,pre_ko_rhs,1.2434793645898289e-13,1.2434793645898289e-13,9,61,-3.53125,0
2251,6.8964532038352546,1,pre_ko_rhs,1.1497176552416315e-13,1.1497176552416315e-13,9,61,-3.421875,0
2251,6.8964532038352546,2,pre_ko_rhs,1.402996634432113e-13,1.402996634432113e-13,9,61,-2.859375,0
2251,6.8964532038352546,3,pre_ko_rhs,1.2246015420329271e-13,1.2246015420329271e-13,9,61,-3.21875,0
2251,6.8964532038352546,4,pre_ko_rhs,1.4254280119297127e-13,1.4254280119297127e-13,9,108,3.84375,0
2252,6.9000451254444792,1,pre_ko_rhs,1.1768493759320151e-13,1.1768493759320151e-13,9,108,3.3125,0
2252,6.9000451254444792,2,pre_ko_rhs,1.2413196557930311e-13,1.2413196557930311e-13,9,61,-3.46875,0
2252,6.9000451254444792,3,pre_ko_rhs,1.256556413721111e-13,1.256556413721111e-13,9,61,-3.875,0
2252,6.9000451254444792,4,pre_ko_rhs,1.2753558004822981e-13,1.2753558004822981e-13,9,61,-2.9375,0
2253,6.903637096363453,1,pre_ko_rhs,1.3366871449461116e-13,1.3366871449461116e-13,9,108,3.546875,0
2253,6.903637096363453,2,pre_ko_rhs,1.3079295895012346e-13,1.3079295895012346e-13,9,61,-2.859375,0
2253,6.903637096363453,3,pre_ko_rhs,1.4179184520053931e-13,1.4179184520053931e-13,9,61,-3.9375,0
2253,6.903637096363453,4,pre_ko_rhs,1.1648644571575793e-13,1.1648644571575793e-13,9,61,-3.578125,0
2254,6.907229116736386,1,pre_ko_rhs,1.1504941007945628e-13,1.1504941007945628e-13,9,61,-2.75,0
2254,6.907229116736386,2,pre_ko_rhs,1.3326784520488783e-13,1.3326784520488783e-13,9,61,-3.734375,0
2254,6.907229116736386,3,pre_ko_rhs,1.2293257526760432e-13,1.2293257526760432e-13,9,108,3.734375,0
2254,6.907229116736386,4,pre_ko_rhs,1.315986591790706e-13,1.315986591790706e-13,9,61,-3.375,0
2255,6.9108211867070972,1,pre_ko_rhs,1.3632155626830474e-13,1.3632155626830474e-13,9,61,-3.8125,0
2255,6.9108211867070972,2,pre_ko_rhs,1.4256112370663323e-13,1.4256112370663323e-13,9,108,3.03125,0
2255,6.9108211867070972,3,pre_ko_rhs,1.1295265240933513e-13,1.1295265240933513e-13,9,108,3.0625,0
2255,6.9108211867070972,4,pre_ko_rhs,1.438045613498708e-13,1.438045613498708e-13,9,108,2.796875,0
2256,6.9144133064190152,1,pre_ko_rhs,1.1493202162558112e-13,1.1493202162558112e-13,9,61,-2.390625,0
2256,6.9144133064190152,2,pre_ko_rhs,1.0987411259319911e-13,1.0987411259319911e-13,9,108,3.171875,0
2256,6.9144133064190152,3,pre_ko_rhs,1.197544211686932e-13,1.197544211686932e-13,9,108,3.78125,0
2256,6.9144133064190152,4,pre_ko_rhs,1.3863956196414486e-13,1.3863956196414486e-13,9,61,-3.9375,0
2257,6.9180054760151792,1,pre_ko_rhs,1.1674086247519486e-13,1.1674086247519486e-13,9,61,-3.171875,0
2257,6.9180054760151792,2,pre_ko_rhs,1.1883581784140168e-13,1.1883581784140168e-13,9,108,3.1875,0
2257,6.9180054760151792,3,pre_ko_rhs,1.1826967427626313e-13,1.1826967427626313e-13,9,108,3.296875,0
2257,6.9180054760151792,4,pre_ko_rhs,1.2940682196072367e-13,1.2940682196072367e-13,9,108,4,0
2258,6.9215976956382406,1,pre_ko_rhs,1.1759039736240745e-13,1.1759039736240745e-13,9,108,4,0
2258,6.9215976956382406,2,pre_ko_rhs,1.4370366753723832e-13,1.4370366753723832e-13,9,61,-3.4375,0
2258,6.9215976956382406,3,pre_ko_rhs,1.2445230211960597e-13,1.2445230211960597e-13,9,61,-2.6875,0
2258,6.9215976956382406,4,pre_ko_rhs,1.1650949078085595e-13,1.1650949078085595e-13,9,108,3.9375,0
2259,6.9251899654304632,1,pre_ko_rhs,1.4681088697609154e-13,1.4681088697609154e-13,9,108,2.421875,0
2259,6.9251899654304632,2,pre_ko_rhs,1.254490035938929e-13,1.254490035938929e-13,9,61,-3.515625,0
2259,6.9251899654304632,3,pre_ko_rhs,1.1349638740408903e-13,1.1349638740408903e-13,9,108,3.96875,0
2259,6.9251899654304632,4,pre_ko_rhs,1.4739517505762494e-13,1.4739517505762494e-13,9,108,2.8125,0
2260,6.9287822855337255,1,pre_ko_rhs,1.1703760109696945e-13,1.1703760109696945e-13,9,61,-2.75,0
2260,6.9287822855337255,2,pre_ko_rhs,1.1770235573027523e-13,1.1770235573027523e-13,9,61,-3.65625,0
2260,6.9287822855337255,3,pre_ko_rhs,1.4276411718558838e-13,1.4276411718558838e-13,9,108,2.84375,0
2260,6.9287822855337255,4,pre_ko_rhs,1.1911293706980836e-13,1.1911293706980836e-13,9,108,2.703125,0
2261,6.9323746560895207,1,pre_ko_rhs,1.2339492856948044e-13,1.2339492856948044e-13,9,108,3.703125,0
2261,6.9323746560895207,2,pre_ko_rhs,1.0777259914365549e-13,1.0777259914365549e-13,9,61,-3.234375,0
2261,6.9323746560895207,3,pre_ko_rhs,1.2129476800336444e-13,1.2129476800336444e-13,9,61,-3.078125,0
